STD_YM|STD_YMD|HDONG_CD|HDONG_NM|MAN_FLOW_POP_CNT_0004|MAN_FLOW_POP_CNT_0509|MAN_FLOW_POP_CNT_1014|MAN_FLOW_POP_CNT_1519|MAN_FLOW_POP_CNT_2024|MAN_FLOW_POP_CNT_2529|MAN_FLOW_POP_CNT_3034|MAN_FLOW_POP_CNT_3539|MAN_FLOW_POP_CNT_4044|MAN_FLOW_POP_CNT_4549|MAN_FLOW_POP_CNT_5054|MAN_FLOW_POP_CNT_5559|MAN_FLOW_POP_CNT_6064|MAN_FLOW_POP_CNT_6569|MAN_FLOW_POP_CNT_70U|WMAN_FLOW_POP_CNT_0004|WMAN_FLOW_POP_CNT_0509|WMAN_FLOW_POP_CNT_1014|WMAN_FLOW_POP_CNT_1519|WMAN_FLOW_POP_CNT_2024|WMAN_FLOW_POP_CNT_2529|WMAN_FLOW_POP_CNT_3034|WMAN_FLOW_POP_CNT_3539|WMAN_FLOW_POP_CNT_4044|WMAN_FLOW_POP_CNT_4549|WMAN_FLOW_POP_CNT_5054|WMAN_FLOW_POP_CNT_5559|WMAN_FLOW_POP_CNT_6064|WMAN_FLOW_POP_CNT_6569|WMAN_FLOW_POP_CNT_70U
201904|20190413|1135072000|상계10동|0|88.28|497|873.620000000001|1035.99|1643.44|1853.65|2227.25|2158.86|2709.08|2635.46|2535.56|2388.55|1563.77|1352.14|0|114.15|624.74|809.86|1184.79|1350.18|1451.69|1757.93|1805.01|2194.63|1788.21|1618.72|1411.88|746.87|803.62
201904|20190414|1135072000|상계10동|0|58.09|342.9|670.25|872.87|1265.62|1340.87|1587.21|1508.4|1926.3|1894.73|1772.81|1669.62|1136.48|998.360000000001|0|83.18|434.56|640.13|940.589999999999|983.67|1010.27|1311.31|1248.11|1522.02|1285.72|1301.9|1094.14|615.5|677.36
201904|20190415|1135072000|상계10동|0|45.87|272|852.96|984.479999999999|1321.7|1531.68|1999.89|1978.81|2576.5|2419.76|2394.39|2230.84|1509.94|1406|0|56.66|307.31|1116.1|1249.11|1165.2|1149.55|1523.87|1662.32|2087.54|1775.31|1707.83|1447.14|772.68|911.460000000001
201904|20190416|1135072000|상계10동|0|49.71|278.37|895.21|959.949999999999|1348.85|1544.99|2009.7|2053.91|2660.44|2551.11|2482.52|2354.83|1580.08|1409.84|0|61.83|322.62|1094.33|1345.91|1229.45|1265.28|1623.47|1790.01|2258.06|1954.8|1820.99|1484.19|779.6|916.880000000001
201904|20190417|1135072000|상계10동|0|48.62|312.25|950.08|1105.05|1331.06|1573.12|2166.85|2168.94|2694.83|2699.94|2596.78|2376.35|1607.43|1488.61|0|59.74|335.62|1155.33|1436.36|1309.19|1304.83|1690.37|1844.24|2255.67|2015.4|1862.6|1597.13|787.43|980.45
201904|20190418|1135072000|상계10동|0|56.0099999999999|300.38|996.79|1099.57|1441.4|1638.75|2158.61|2212.9|2809.11|2836|2773.63|2466.01|1659.49|1530.39|0|54.55|356.52|1130.27|1427.07|1313.6|1327.14|1737.47|1871.61|2350.95|2039.33|1819.19|1594.1|812.51|987.48
201904|20190419|1135072000|상계10동|0|49.96|314.05|973.08|1125.27|1522.25|1780.69|2200.18|2228.52|2798.01|2718.2|2660.66|2446.53|1673.67|1499.72|0|62.84|357.9|1142.48|1323.4|1359.14|1314.08|1735.54|1861.47|2320.9|1947.58|1813.53|1542.96|818.4|957.03
201904|20190420|1135072000|상계10동|0|66.61|451.22|777.36|1017.99|1609.15|1831.33|2233.86|2211.17|2699.19|2639.35|2527.25|2330.12|1552.75|1469.54|0|107.86|543.97|737.75|1167.23|1390.95|1361.57|1764.09|1787.3|2132.31|1771.72|1625.34|1345.85|781.99|890.7
201904|20190421|1135072000|상계10동|0|62.13|389.34|682.97|891.119999999999|1318.38|1473.28|1701.77|1625.1|2083.36|2058.02|1887.05|1772.5|1236.81|1134.87|0|94.47|467.91|619.75|1048.23|1087.36|1151.35|1417.34|1435.74|1680.88|1452.31|1440.96|1175.14|642.08|728.83
201904|20190422|1135072000|상계10동|0|48.02|329.25|905.63|1037.89|1359.2|1548.19|1987.43|2023.8|2532.14|2516.21|2553.31|2175.09|1475.43|1436.18|0|63.16|319.46|857.589999999999|1282.9|1263.43|1249.18|1589.02|1741.88|2177.94|1834.77|1723.19|1440.33|773.62|937.610000000001
201904|20190423|1135072000|상계10동|0|46.68|323.24|936.92|1032.62|1320.49|1619.69|2079.82|2135.93|2715.73|2642.59|2672.87|2364.61|1569.95|1506.63|0|66.9100000000001|367.37|1102.98|1327.2|1269.4|1315.91|1704.24|1912.91|2359.53|1957.24|1819.59|1525.69|807.76|944.19
201904|20190424|1135072000|상계10동|0|54.98|322.96|989.14|1031.25|1319.55|1614.55|2146.46|2126.11|2673.84|2622.35|2609.16|2261.32|1510.31|1406.07|0|78.6|397.45|1115.21|1374.89|1258.76|1301.67|1716.07|1802.08|2255.03|1998.71|1795.54|1484.31|801.059999999999|926.479999999999
201904|20190425|1135072000|상계10동|0|46.8|328.7|944.92|1079.06|1400.96|1633.49|2165.83|2226.08|2740.27|2779.88|2675.8|2424.08|1602.11|1422.88|0|62.47|370.55|1143.71|1381.26|1250.61|1323.21|1771.92|1934.75|2354.29|1991.65|1844.46|1543.46|805.74|927.14
201904|20190426|1135072000|상계10동|0|52.49|333.32|1048.95|1212.08|1621.89|1811.08|2184.73|2319.99|2884.49|2798.7|2840|2522.29|1675.53|1497.89|0|76.98|401.74|1270.81|1447.38|1331.88|1352.73|1823.84|1944.2|2435.56|1981.97|1831.28|1537.87|796.6|944.97
201904|20190427|1135072000|상계10동|0|80.4000000000001|527.85|822.75|1203.16|1994.46|1960.87|2389.54|2187.51|2833.25|2768.9|2606.08|2347.34|1604.91|1409.51|0|125.64|593.29|794.26|1346.54|1470.93|1503.27|1913.29|1880.83|2222.99|1859.43|1711.07|1456.77|781.78|885.04
201904|20190428|1135072000|상계10동|0|73.6900000000001|428.86|759.2|983.93|1441.72|1523.7|1795.11|1753.73|2105.01|2064.23|1967.3|1777.9|1215.08|1100.31|0|96.27|484.22|646.62|1100.14|1151.43|1149.53|1449.93|1428.78|1769.86|1500.6|1493.38|1166.18|652.59|751.68
201904|20190429|1135072000|상계10동|0|54.3900000000001|344.02|967.190000000001|1074.54|1436.21|1640.88|2036.04|2138.78|2685.55|2574.34|2530.85|2249.4|1581.69|1433.19|0|69.7|393.69|1121.8|1374.52|1219.48|1257.09|1685.01|1829.44|2225.29|1951.22|1780.21|1498.35|828.79|944.48
201904|20190430|1135072000|상계10동|0|51.08|342.97|1001.83|1081.39|1432.69|1691.09|2164.02|2143.06|2705.22|2749.86|2645.42|2417.48|1545.04|1486.95|0|68.62|406.66|1245.79|1405.94|1277.16|1359.37|1772.36|1893.02|2343.59|2036.06|1855.78|1556.09|836.8|974.01
201904|20190401|2711051700|동인동|0|55.17|206.26|809.449999999999|1326.53|2466.6|2669.24|3523.61|3608.47|4175.1|4182.56|3951.25|3549.7|2468.39|2447.4|0|49.21|261.32|790.56|1716.33|2021.05|1836.67|2355.64|2395.64|2945.23|2649.26|2599.26|2264.87|1434.62|1672.48
201904|20190402|2711051700|동인동|0|45.0700000000001|239.79|792.37|1206.47|2414.79|2688.34|3435.42|3595.57|4169.02|4098.7|3881.42|3466.93|2411.42|2345.27|0|45.98|249.29|669.039999999999|1506.48|1959.84|1830.1|2388.86|2477.68|2835.26|2738.33|2597.66|2285.36|1400.71|1694.31
201904|20190403|2711051700|동인동|0|53.0399999999999|238.72|851.78|1184.17|2389.06|2565.31|3370.65|3460.47|4134.08|4126.41|3901.14999999999|3386.69|2388.28|2344.93|0|45.38|279.66|825.319999999999|1605.9|2016.8|1872.26|2284.52|2415.46|2919.86|2649.68|2563.5|2237.94|1363.31|1659.35
201904|20190404|2711051700|동인동|0|97.6600000000001|296.16|974.59|1600.35|2833.13|3146.32|4085.04|4164.69|4939.51|4697.94|4368.97|3857.55|2627.81|2778.72|0|82.22|309.86|856.17|2010.99|2466.61|2212.18|2852.02|2961.31|3402.31|3166.98|3063.4|2605.44|1574.9|1975.39
201904|20190405|2711051700|동인동|0|135.96|346.58|1180.71|1988.62|3447.02|3701.88|4473.58|4525.51|5433.46|5140.99|4765.26|4333.98|2914.89|2917.74|0|127.77|397.1|1027.75|2435.21|2848.47|2667.6|3182.51|3221.04|3652.68|3421.77|3387.72|2882.65|1752.28|2202.82
201904|20190406|2711051700|동인동|0.33|225.27|638.35|1164.63|2022.64|3929.83|3941.13|4321.66|3984.21|4779|4676.28|4299.45|4187.22|2808.35|2746.28|0|269.59|748.47|1131.58|2528.22|3446.59|2847.32|3148.76|3119.66|3462.83|3214.17|3016.5|2664.18|1539.54|1929
201904|20190407|2711051700|동인동|0|185.74|737.83|1297.13|1963.81|3537.64|3613.69|3448.32|3189.38|3683.22|3570.97|3500.74|3154.23|1995.3|1970.71|0.950000000000001|216.71|670.35|1178.35|2216.34|2983.23|2535.26|2578.52|2449.81|2724.34|2558|2381.56|2018.76|1215.84|1580.69
201904|20190408|2711051700|동인동|0|112.85|306.44|1024.43|1740.29|2945.00000000001|3253.44|4116.89|4203.22|5076.15|5017.33|4611.43|4070.3|2790.73|2901.4|0|115.99|327.44|927.54|2017.56|2529.59|2219.88|2767.91|2941.53|3347.62|3125.81|3065.36|2681.88|1658.07|2110.9
201904|20190409|2711051700|동인동|0|81.7|274.67|899.200000000001|1523.04|2856.74|3034.68|4110.17|4311.34|5047.95000000001|4864.96|4567.12999999999|4066.11|2711.15|2758.65|0.03|88.38|317.43|756.42|1881.56|2367.08|2284.37|2843.12|3034.3|3481.27|3286.88|3165.72|2653.49|1649.06|2000.52
201904|20190410|2711051700|동인동|0|99.2500000000001|297.87|952.189999999999|1477.85|2805.06|3081.15|4082.78|4100.1|4885.58|4638.46|4385.91|3846.12|2589.56|2527.39|1.17|104.77|319.87|897.45|1894.38|2278.37|2199.31|2698.69|2942.54|3222.1|3067.41|2945.13|2455.76|1460.04|1843.93
201904|20190411|2711051700|동인동|0|94.3500000000001|277.35|958.390000000001|1632.47|3035.16|3184.87|4139.77|4273.13|4972.51|4900.74|4508.72|4159.87|2788.45|2839.99|0|105.48|314.6|851.57|2056.19|2471.57|2356.74|2890.54|2973.3|3465.26|3231.02|3152.08|2722.86|1647.14|2089.91
201904|20190412|2711051700|동인동|0|142.61|330.78|1147.58|1814.84|3398.37|3570.51|4340.62|4544.3|5251.66|5128.09|4888.44|4300.79|2990.29|2901.99|0|131.31|358.4|1040.85|2195.08|2791.24|2596.95|3310.11|3190.63|3633.22|3349.76|3232.91|2762.63|1680.12|2038.2
201904|20190413|2711051700|동인동|0.02|228.05|572.44|1032.71|1902.18|3751.95|3745.18|4183.86000000001|4056.08|4427.04|4455.16|4252.14|3907.35|2838.04|2633.09|0|253.18|667.01|1010.86|2122.2|3126.06|2838.5|3058.45|3048.49|3391.59|3160.85|3109.92|2580.95|1570.59|1863.7
201904|20190414|2711051700|동인동|0|157.81|480.88|862.340000000001|1550.38|3058.78|2918.14|2991.6|2816.23|3109.12|3204.05|3115.05|2871.21|1933.8|1915.15|0|199.3|515.83|739.52|1789.41|2476.26|2103.4|2261.75|2171.72|2449.35|2461.6|2263.59|1976.6|1190.82|1456.11
201904|20190415|2711051700|동인동|0|93.34|273.72|957.849999999999|1537.55|2916.42|3234|4231.04|4240.35|5193.83|4886.18|4529.92|4042.12|2774.26|2798.35|0.06|95.4399999999999|325.66|922.71|1979.68|2466.74|2242.91|2819.78|2960.93|3283.97|3178.4|3116.19|2732.19|1607.49|2048.87
201904|20190416|2711051700|동인동|0|100.46|305.01|941.569999999999|1513.19|2731.15|3074.26|4201.89|4374.83|5015.29|4855.17|4584.01|4023.68|2861.33|2824.84|0|108.3|338.88|776.52|1890.96|2425.46|2274.16|2973.12|3084.29|3482.63|3329.75|3220.34|2800.28|1707.71|2108.78
201904|20190417|2711051700|동인동|0|88.24|327.28|1010.84|1474.31|2947.09|3166.29|4345.05|4496.58|5160.43|4932.21|4722.21|4039.3|2857.96|2828.96|0.03|102.13|363.16|937.11|2008.87|2549.82|2417.68|2986.73|3145.27|3529.24|3395.08|3123.05|2795.86|1682.24|2103.31
201904|20190418|2711051700|동인동|0|104.33|325.27|943.81|1543.41|2896.63|3196.93|4259.48|4291.82|5047.2|4685.6|4648.35|4098.8|2802.41|2769.19|0.01|106.53|364.44|858.42|1996.12|2476.13|2261.68|3011.08|3134.57|3501.13|3267.69|3055.19|2614.63|1591.32|1999.87
201904|20190419|2711051700|동인동|0|111.54|328.46|1032.39|1668.04|3362.92|3468.93|4331.3|4403.13|5245.71|5049.32|4871.02999999999|4153.04|2919.51|2719.02|0.67|125.17|357.78|874.83|2034.93|2816.4|2414.66|3056.4|3178.49|3480.03|3300.04|3103.64|2651.73|1624.25|1991.75
201904|20190420|2711051700|동인동|0|216.85|612.16|943.289999999999|1650.39|3779.45|3895.56|4124.89|3875.02|4531.92000000001|4389.86|4287.36|4046.11|2790.32|2560.41|0.45|261.8|716.42|857.16|1980.43|3139.03|2728.82|3193.65|3003.2|3302.48|3025.57|2935.44|2570.94|1539.27|1821.67
201904|20190421|2711051700|동인동|0|176.14|494.21|760.329999999999|1314.53|3037.56|2954.99|3095.88|2864.02|3132.28|3227.26|3139.99|2927.63|1900.52|1881.05|0|197.2|505.84|778.65|1647.57|2610.22|2104.52|2324.3|2259.93|2448.17|2358.37|2301.34|1978.94|1238.86|1504.2
201904|20190422|2711051700|동인동|0|99.06|286.11|917.85|1694.78|2948.15|3277.65|4247.16|4331.73|5124.06|5038.07|4757.72|3975.95|2847.66|2779.34|0.01|109.39|313.15|901.34|1931.4|2480.54|2278.77|2857.1|3055.69|3424|3203.29|3125.64|2706.3|1693.01|2039.59
201904|20190423|2711051700|동인동|0|112.11|301.33|932.81|1496.54|2801.2|3193.92|4181.31|4371.26000000001|5139.26|5049.55|4714.8|4015.34|2878.66|2772.1|0.01|112.81|352.35|816.78|1843.57|2289.81|2193.74|2919.93|3115.08|3468.81|3395.48|3151.93|2761.99|1627.86|2094.69
201904|20190424|2711051700|동인동|0|119.37|323.52|1052.6|1567.38|2965.45|3153.66|4150.41999999999|4254.14|5030.67|4836.39|4651.64|3921.77|2746.57|2600.33|0.88|97.9|392.68|873.629999999999|1862.09|2466.11|2221.52|2886.51|3000.77|3334.06|3155.36|3019.46|2610.81|1510.16|1847.46
201904|20190425|2711051700|동인동|0|102.65|285.54|1062.29|1645.77|2898.26|3182.68|4228.94|4314.5|5077.46|4837.81|4657.72|4023.52|2750.76|2700.13|0.97|99.25|330.94|854.49|2028.22|2367.9|2220.32|2905.92|2974.54|3431.01999999999|3275.35|2978.21|2679.8|1598.78|2034.38
201904|20190426|2711051700|동인동|0|122.39|310.28|1113.92|1970.65|3403.54|3542.73|4518.23|4620.52|5429.29|5155.25|4861.48|4396.76|2962.56|2767.84|0|115.58|331.8|1112.39|2441.84|2838.61|2510.66|3173.66|3280.26|3628.92|3390.95|3171.38|2744.32|1609.89|1948.08
201904|20190427|2711051700|동인동|0|217.57|929.669999999999|1351.56|2728.87|4591.56|4585.32|5073.9|4553.62|5204.2|5013.27|4909.41|4571.52|3025.88|2965.04|1|313.84|968.53|1237.45|3239.08|4133.64|3806.12|3971.64|3835.81|4050.02|3807.24|3565.14|2972.64|1902.08|2284.3
201904|20190428|2711051700|동인동|0|187.91|609.969999999999|1115.17|2234.38|3654.4|3508.96|3582.41|3187.31|3612.21|3624.55|3538.21|3112.56|2153.3|2235.98|0|241.13|658.25|1067.14|2869.15|3273.75|2742.21|2930.81|2766.07|3030.76|3012.06|2776.41|2368.93|1418.24|1734.8
201904|20190429|2711051700|동인동|0|157.54|482.87|1194.93|2099.57|3559.3|3685|4808.94|4718.06|5405.64|5359.14|5078.76000000001|4404.47|2974.69|2976.1|0|175.32|590.16|1258.35|2677|3210.23|2881.93|3672.89|3678.88|4099.01|3801.68|3581.48|3161.32|1901.06|2405.32
201904|20190430|2711051700|동인동|0|227.94|666.580000000001|1229.34|2262.82|3959.21|3946.19|4993.06|5103.63|5890.78|5612.77|5299.89|4698.14|3216.15|3358.6|0|222.78|663.73|1377.65|3010.1|3591.21|3212.29|4125.09|4070.85|4559.26|4174.22|3956.59|3390.23|2202.75|2811.08
201904|20190401|2711054500|삼덕동|0|75.9200000000001|474.02|1945.3|1593.03|2362.08|2422.61|2811.92|2597.49|3008.24|2881.63|2603.18|2456.16|1730.36|1911.15|0|56.18|648.149999999999|1252.17|2085.25|2273.36|1938.69|2256.75|2307.13|2561.33|2369.29|2285.79|1838.9|1240.03|1638.36
201904|20190402|2711054500|삼덕동|0|66.04|491.7|1974.75|1520.92|2376.36|2311.07|2797.86|2663.01|3046.68|2816.1|2570.44|2434.43|1814.52|2019.86|0|53.92|680.8|1249.82|2033.46|2341.33|1961.13|2279.79|2374.7|2702.63|2486.03|2346.41|1959.15|1269.17|1645.81
201904|20190403|2711054500|삼덕동|0|63.62|481.009999999999|1863.28|1570.47|2483.67|2418.17|2868.72|2642.64|3026.22|2827.92|2636.22|2470.1|1751.59|1877.98|0|58.6200000000001|618.169999999999|1331.38|2056.01|2372.05|2002.48|2316.82|2368|2704.58|2470.19|2289.76|1901.92|1268.76|1632.4
201904|20190404|2711054500|삼덕동|0|93.1300000000001|541.2|2194.48|1936.97|2625.73|2598.08|3196.5|2874.34|3281.44|3031.03|2774|2463.13|1882.52|2140.44|0.33|111.32|778.679999999999|1505.86|2491.69|2656.65|2220.58|2619.18|2711|2979.75|2653.21|2467.91|1941.62|1242.85|1686.44
201904|20190405|2711054500|삼덕동|0|122.77|615.41|2372.89|2332.62|3152.38|2964.23|3231.09|2953.48|3477.76|3173.08|2910.8|2627.04|1944.33|2107.72|0.02|107.02|897.86|1659.24|2980.05|2967.7|2351.36|2767.32|2829.55|3124.36|2812.09|2446.51|2033.63|1303.1|1764.37
201904|20190406|2711054500|삼덕동|0.04|155.92|507.21|1344.44|2690.08|3870|3140.31|2955.66|2433.13|2888.4|2714.05|2567.8|2522.95|1788.51|1709.67|0|215.08|772.93|1296.94|3098.84|3377.39|2393.38|2468.85|2320.8|2446.87|2166.64|1853.56|1619.97|1011.57|1379.08
201904|20190407|2711054500|삼덕동|0|134.17|462.18|1116.54|2050.13|3009.8|2468.44|2192.6|1950.6|2153.81|2179.14|2016.54|1847.67|1264.7|1328.14|0.11|158.44|559.580000000001|1139.32|2290.1|2400.13|1753.33|1819.94|1700.12|1846.15|1641.55|1495.41|1189.31|785.060000000001|1072.72
201904|20190408|2711054500|삼덕동|0|106.08|494.22|2018.18|1821.59|2609.56|2517.01|3056.43|2805.6|3223.17|3010.65|2743.54|2489.71|1787.36|2133.82|0.04|113.55|766.43|1396.8|2328.7|2619.5|2041.89|2478.65|2528.05|2765.84|2525.43|2397.78|1916.82|1270.99|1721.08
201904|20190409|2711054500|삼덕동|0|87.9100000000001|499.93|1948.07|1634.38|2454.55|2475.64|2916.08|2758|3217.57|2967.77|2669.74|2492.2|1831.47|2049.44|0.02|99.14|724.770000000001|1363.2|2096.56|2498.14|2037.08|2478.8|2615.46|2884.84|2563.07|2366.33|1898.21|1328.31|1632.96
201904|20190410|2711054500|삼덕동|0|89.27|508.24|1667.05|1709.73|2489.97|2446.13|2867.91|2667.19|3048.58|2830.79|2562.16|2323.21|1737.78|1852.47|0.05|96.92|763.97|1275.39|2219.88|2458.02|1989.88|2387.69|2505.53|2678.33|2428.75|2321.59|1794.05|1170.74|1629.71
201904|20190411|2711054500|삼덕동|0|100.28|515.24|2028.15|1784.2|2683.82|2583.91|2988.52|2817.06|3156.59|2985.47|2756|2519.7|1837.41|2007.83|0.04|102.85|706.48|1382.5|2348.78|2582.5|2019.81|2486.38|2462.71|2794.83|2514.99|2366.35|1938.79|1221.62|1705.26
201904|20190412|2711054500|삼덕동|0|127.52|591.630000000001|2246.85|2262.2|3159.02|2913.5|3278.3|2940.57|3358.56|3157.79|2935.23|2697.18|1999.11|2045.04|0.02|113.05|833.440000000001|1591.91|2779.48|2953.32|2325.75|2734.12|2725.95|3021.81|2617.93|2453.21|1965.95|1270.98|1657.65
201904|20190413|2711054500|삼덕동|0.06|183.01|494.26|1212.43|2512.59|3631.13|3066.66|2856.14|2550.22|2753.93|2632.38|2542.99|2480.6|1691.31|1696.92|0|212.59|742.35|1135.48|2663.9|3097.86|2279.29|2405.28|2329.69|2521.39|2187.81|1942.7|1587.72|979.429999999999|1377.02
201904|20190414|2711054500|삼덕동|0.08|134.83|380.32|933.14|1912.72|2947.47|2314.02|2114.35|1828.64|2047.17|2026.73|1888.64|1806.27|1276.56|1291.97|0.03|162.79|528.41|807.639999999999|1980.97|2304.38|1618.51|1715.04|1633.75|1773.46|1664.42|1509|1231.82|774.09|1119.24
201904|20190415|2711054500|삼덕동|0|92.7100000000001|503.11|1856.36|1737.94|2555.29|2607.59|2964|2754.92|3143.12|2861.99|2674.02|2481.6|1898.06|2089.97|0|106.63|785.65|1390.5|2239.05|2570.7|2073.85|2429.11|2465.62|2804.02|2497.03|2351.96|1938.75|1248|1761.58
201904|20190416|2711054500|삼덕동|0|115.46|537.57|1911.01|1650.48|2611.39|2584.31|2939.74|2866.04|3204.78|2908.65|2763.44|2460.32|1898.02|2179.79|0.57|117.52|806.11|1448.69|2207.84|2491.6|2124.74|2533.4|2641.57|2913.63|2574.69|2459.5|2032.9|1287.46|1777.63
201904|20190417|2711054500|삼덕동|0|104.64|463.69|2067.48|1660.53|2564.32|2568.75|2988.73|2800.5|3254.94|3058.74|2712.25|2555.19|1883.47|2040.6|0.36|105.66|697.21|1631.49|2227.17|2559.34|2144.08|2578.24|2683.45|3028.73|2667.02|2447.68|1975.22|1198.3|1747.23
201904|20190418|2711054500|삼덕동|0|118.48|547.549999999999|1932.63|1682.75|2632.46|2617.8|3050.36|2746.96|3173.39|2930.07|2737.92|2589.28|1826.34|2116.48|0.32|100.89|754.3|1369.93|2282.84|2626.08|2121.63|2569.59|2538.67|2947.54|2525.39|2298.07|1969.23|1231.24|1624.56
201904|20190419|2711054500|삼덕동|0|138.44|573.6|2112.06|1981.97|3099.77|2834|3059.31|2844.42|3280.02|3082.67|2902.37|2576.64|1838.93|2029.22|0.08|119.35|828.09|1535.02|2437.79|2884.94|2262.22|2607.34|2656.57|2985.65|2668.65|2418.13|1988.07|1225.08|1625.42
201904|20190420|2711054500|삼덕동|0|163.81|555.78|1098.88|2119.69|3709.43|3127.23|2821.93|2467.74|2764.83|2522.75|2549.19|2431.42|1743.95|1636.99|0.4|206.78|723.87|888.91|2424.53|3114.18|2338.24|2462.8|2299.84|2403.1|2129.47|1944.27|1589.78|953.78|1338.99
201904|20190421|2711054500|삼덕동|0|128.54|407.14|811.8|1686.11|2904|2393.56|2143.9|1885.09|2044.04|1968.65|1865.48|1862.57|1260.07|1357.63|0|187.93|554.72|741.78|1765.12|2272.67|1688.69|1790.34|1667.23|1781.24|1598.66|1492.88|1334.44|793.39|1176.42
201904|20190422|2711054500|삼덕동|0|102.45|517.15|2026.56|1604.24|2635.7|2599.56|3049.31|2796.02|3245.24|3003.09|2823.34|2530.89|1839.94|2146.15|0.33|116.96|762.15|1340.31|2029.44|2525.84|2083.33|2484.11|2581.76|2870.82|2612.37|2384.71|1950.9|1295.6|1771.6
201904|20190423|2711054500|삼덕동|0|104.62|497.72|1897.01|1506.85|2451.08|2483.34|2975.4|2766.77|3253.76|3039.03|2740.76|2468.47|1827.36|2087.37|0.35|106.12|727.41|1261.25|1972.02|2396.7|2041.27|2576.48|2599.19|3000.36|2633.28|2475.09|2060.14|1252.37|1717.79
201904|20190424|2711054500|삼덕동|0|93.14|479.01|1850.45|1623.28|2594.7|2562.87|3011.09|2747.4|3106.35|3027.74|2724.97|2441.28|1732.64|1963.42|0|114.57|699.08|1294.25|2054.79|2564.01|2113.01|2567.24|2556.61|2820.44|2597.83|2323.93|1944.43|1244.23|1648.57
201904|20190425|2711054500|삼덕동|0|85.3999999999999|352.78|2062.38|1869.45|2560.95|2534.49|3065.82|2792.04|3113.5|2975.72|2625.81|2424.03|1764.25|2059.81|0.56|102.68|440.55|1399.53|2384.2|2505.57|2106.63|2547.62|2558.88|2869.4|2499.73|2339.62|1912.15|1193.41|1684.78
201904|20190426|2711054500|삼덕동|0|110.01|301.54|2180.45|2259.7|3100.94|2751.34|3153.28|2878.02|3304.41|3094.41|2850.69|2642.58|1981.23|2007.82|0.04|112.49|354.8|1525.45|2764.58|2789.71|2170.26|2648.84|2649.58|2944.56|2655.88|2455.13|1931.28|1248.72|1665.18
201904|20190427|2711054500|삼덕동|0|226.66|909.24|1611.65|3270.98|4398.53|3852.05|4089.19|3606.13|3685.63|3656.77|3243.67|3067.48|2141|2315.59|0.36|377.27|1111.81|1585.71|3892.43|4274.6|3488.44|4249.56|4185.12|4492.85|4042.27|3663.64|3003.79|1796.64|2083.39
201904|20190428|2711054500|삼덕동|0|171.64|409.47|998.64|2146.6|2998.38|2511.39|2252.96|1885.15|2113.74|2202.16|2007.7|1848.79|1343.29|1468.33|0|175.84|619.75|976.719999999999|2693.32|2544.86|1854.62|1892.81|1797.98|1942.42|1763.41|1648.41|1458.52|813.98|1239.89
201904|20190429|2711054500|삼덕동|0|138.69|702.49|1974.48|1907.49|3010.82|2808.64|3432.11|3274.95|3673.16|3506.77|3080.03|2971.09|2124.34|2312.1|0.04|157.24|968.47|1477.98|2585.47|2864.81|2676.29|3714.26|3774.62|4028.46|3625.78|3316.25|2894.73|1746.21|2133.51
201904|20190430|2711054500|삼덕동|0.11|201.36|811.37|2009.55|2570.88|3626.73|3535.25|4163.76|3856.49|4376.59|4027.75|3459.74|3381.61|2419|2760.88|0.33|218.1|1109.89|1864.96|3537.2|3809.27|3324.91|4934.4|4812.67|4859|4388.52|4288.71|3422.61|2297.36|2575.59
201904|20190401|2711056500|성내1동|0|132.05|497.630000000001|3022.39|4849.93|6023.39|4919.39|5734.78|5470.32|6499.54|6366.44000000001|6042.17|5703.12000000001|4373.46|5528.52|0|127.75|692.89|3703.98|6979.77|5981.17|4380.35|5008.86|4924.4|5469.7|5130.75|5155.32|4457.07|3417.52|4534.17
201904|20190402|2711056500|성내1동|0|127.62|614.38|3079.82|4754.23|5975.62|4887.99|5832.95|5593.15|6857.53|6365.7|6234.1|5849.57|4596.64|5881.17999999999|0|109.44|815.86|3451.24|6946.65|6379.71|4566.6|5346.23|5198.55|5792.46|5367.81|5474.39|4904.37|3675.28|4749.04
201904|20190403|2711056500|성내1동|0|108.82|621.550000000001|3370.02|4804.4|6370.7|4968.61|6037.78|5591.29|6878.47|6593.03|6312.7|5937.22|4504.44|5568.26|0|112.27|782.99|3843.93|7115.56|6398.7|4601.82|5578.35|5184.43|5797.34|5397.46|5514.96|4847.81999999999|3556.29|4816.26
201904|20190404|2711056500|성내1동|0|174.07|604.59|3412.1|5820.79|6666.21|5287.92|6300.14|5815.88|7013.07|6758.32000000001|6283.06|5961.37|4532.05|5772.16000000001|1.48|181.18|847.97|4071.8|8445.63000000001|6848.79|4914.87|5871.83|5634.74|6172|5635.71|5482.49|4809.48|3633.5|5031.44
201904|20190405|2711056500|성내1동|0|208.7|656.630000000001|4571.16|7625.42|7928.85|6017.71000000001|6511.84|6047.43|7172.28|6977.43|6707.05|6156.92|4685.97|5777.79|0.58|214.08|986.4|5381.70999999999|10458.28|8019.89|5368.95|6097.86|5855.14|6462.06|5880.73|5666.99|4844.59000000001|3677.65|4977.14
